635910, 260040, 0, 0, 0, 165, 8, 15
639790, 276670, 28, 6, 7, 38, 2, 3
641020, 277400, 0, 0, 0, 93, 4, 1
641400, 277400, 40, 1, 1, 0, 0, 0
644160, 275760, 548, 9, 3, 29, 0, 0
639830, 273120, 0, 0, 0, 282, 12, 7
638640, 273500, 0, 0, 0, 8, 0, 7
640424, 272149, 0, 0, 0, 49, 7, 1
638630, 274010, 0, 0, 0, 182, 12, 4
638820, 275160, 125, 3, 3, 60, 0, 0
638596, 272280, 0, 0, 0, 93, 3, 10
641910, 283620, 0, 0, 0, 27, 2, 0
640910, 283490, 0, 0, 0, 52, 4, 3
644260, 281980, 87, 3, 2, 2, 0, 0
636330, 277780, 45, 1, 2, 51, 0, 1
635020, 276680, 0, 0, 0, 3, 3, 4
635640, 277610, 17, 7, 4, 0, 0, 0
633864, 277741, 0, 0, 0, 1, 0, 4
634220, 278610, 0, 0, 0, 9, 7, 8
635302, 274919, 0, 0, 0, 0, 0, 2
631020, 274440, 16, 7, 10, 0, 0, 0
629940, 276420, 0, 0, 0, 35, 9, 6
631300, 274880, 0, 1, 3, 10, 3, 1
630610, 276180, 0, 0, 0, 60, 7, 3
629420, 276960, 27, 9, 8, 0, 0, 0
633400, 277880, 0, 0, 0, 61, 7, 4
631120, 272760, 139, 6, 8, 13, 1, 0
641640, 271200, 0, 0, 0, 11, 5, 3
641150, 268980, 0, 0, 0, 57, 6, 5
640720, 261300, 432, 4, 4, 89, 0, 0
641730, 260310, 0, 0, 0, 97, 6, 7
642570, 260350, 32, 5, 4, 37, 1, 1
639350, 277130, 0, 0, 0, 3, 1, 2
638270, 277520, 56, 5, 0, 98, 2, 1
638650, 278232, 15, 1, 6, 3, 0, 0
649610, 286370, 0, 0, 0, 10, 1, 0
634840, 274210, 2866, 9, 8, 0, 0, 0
641140, 277890, 17, 3, 3, 13, 0, 0
632460, 274020, 0, 0, 0, 58, 6, 9
643340, 265890, 29, 2, 5, 31, 0, 1
641170, 265180, 0, 0, 0, 71, 4, 7
637620, 264820, 0, 0, 0, 27, 11, 9
637481, 266238, 35, 5, 6, 0, 0, 0
638176, 264812, 15, 8, 10, 1, 0, 0
642880, 263680, 22, 7, 4, 0, 0, 0
630270, 276160, 0, 0, 0, 413, 7, 10
633120, 277670, 0, 0, 0, 5, 2, 5
631698, 278682, 0, 0, 0, 0, 0, 2
642710, 267790, 0, 0, 0, 63, 6, 8
643510, 266950, 0, 0, 0, 168, 7, 3
633210, 270650, 9, 5, 7, 0, 0, 0
634410, 271540, 0, 0, 0, 283, 9, 9
649264, 278005, 2, 2, 1, 0, 0, 0
634774, 280576, 0, 0, 0, 0, 2, 2
637700, 262900, 0, 0, 0, 2, 7, 4
635220, 266050, 0, 0, 0, 131, 10, 8
636480, 268730, 91, 6, 9, 0, 0, 0
638380, 259360, 41, 8, 10, 0, 0, 0
639877, 258173, 30, 11, 8, 0, 0, 0
639413, 258052, 0, 0, 0, 0, 0, 2
643020, 275600, 0, 0, 0, 50, 1, 3
643420, 279390, 3, 0, 0, 277, 5, 0
641670, 279450, 0, 0, 0, 27, 4, 3
649815, 280989, 0, 0, 0, 22, 3, 0
649890, 275910, 0, 0, 0, 395, 1, 1
639040, 280830, 0, 0, 0, 27, 9, 0
644880, 265960, 0, 0, 0, 178, 8, 4
643330, 265700, 5, 0, 2, 29, 1, 1
644200, 269630, 0, 0, 0, 34, 5, 3
641680, 271850, 1232, 10, 3, 66, 0, 0
642700, 273460, 0, 0, 0, 9, 3, 4
631970, 271870, 457, 7, 9, 201, 0, 0
631760, 272940, 0, 0, 0, 27, 5, 9
645650, 280550, 0, 0, 0, 76, 5, 0
637570, 274920, 0, 0, 0, 91, 7, 6
644930, 276590, 1314, 5, 4, 670, 0, 0
643250, 274780, 0, 3, 4, 0, 0, 0
641319, 275666, 0, 0, 0, 0, 1, 0
642660, 274190, 0, 0, 0, 169, 8, 5
640496, 274423, 0, 0, 0, 48, 4, 4
641920, 276450, 138, 1, 3, 64, 0, 0
639760, 280750, 0, 0, 0, 63, 3, 2
646100, 266410, 16, 6, 2, 10, 0, 0
643865, 270457, 0, 0, 0, 34, 4, 2
636070, 279711, 0, 0, 0, 128, 5, 5
639670, 267880, 0, 0, 0, 3, 4, 4
605900, 255350, 85, 10, 24, 0, 0, 0
607270, 256810, 0, 0, 0, 4, 4, 13
614520, 251490, 0, 0, 0, 70, 11, 19
612713, 251124, 0, 0, 0, 0, 0, 4
606720, 253560, 0, 0, 0, 0, 1, 9
606129, 254065, 0, 0, 0, 0, 0, 2
609420, 251680, 0, 0, 0, 4, 5, 9
611333, 252568, 143, 13, 24, 12, 0, 0
611010, 251930, 0, 0, 0, 152, 14, 20
612120, 245410, 0, 0, 0, 0, 1, 7
609500, 245720, 0, 0, 0, 0, 1, 4
610970, 248020, 0, 0, 0, 38, 10, 10
613020, 254160, 0, 0, 0, 0, 0, 2
612135, 257239, 0, 0, 0, 5, 3, 18
609840, 257590, 123, 9, 29, 0, 0, 0
609270, 255390, 0, 0, 0, 13, 8, 17
609841, 255855, 0, 0, 0, 0, 1, 5
609740, 257540, 22, 8, 21, 75, 1, 7
611900, 257160, 0, 0, 0, 15, 8, 15
607740, 246660, 0, 2, 4, 20, 5, 4
608419, 245709, 0, 0, 0, 0, 0, 3
615620, 255200, 0, 0, 0, 311, 12, 13
615967, 255355, 0, 0, 0, 0, 0, 2
610580, 249620, 44, 11, 10, 75, 2, 1
608790, 250590, 0, 0, 0, 70, 9, 19
618270, 240950, 0, 0, 0, 85, 11, 13
607140, 245810, 0, 0, 0, 0, 0, 2
611080, 259680, 143, 12, 23, 117, 3, 1
613550, 248680, 0, 0, 0, 0, 0, 3
614670, 248370, 0, 0, 0, 0, 0, 5
618060, 259080, 0, 0, 0, 31, 6, 10
619490, 258990, 123, 13, 21, 4, 0, 0
616386, 250785, 0, 0, 0, 2, 3, 3
616580, 250780, 24, 11, 12, 0, 0, 0
619800, 253280, 70, 14, 14, 34, 0, 0
618630, 253090, 0, 0, 0, 65, 15, 13
615940, 259470, 8, 4, 13, 0, 0, 0
614612, 259489, 42, 8, 23, 18, 0, 1
632400, 288060, 0, 0, 0, 0, 0, 3
639150, 291270, 0, 0, 0, 679, 2, 1
635540, 290730, 0, 0, 0, 779, 3, 1
632740, 287820, 2, 2, 2, 0, 0, 0
633735, 289831, 0, 0, 0, 0, 2, 0
630210, 285740, 0, 0, 0, 269, 4, 2
638830, 286090, 0, 0, 0, 7, 0, 3
638090, 287110, 0, 0, 0, 453, 4, 2
638340, 284420, 0, 0, 0, 32, 2, 4
636630, 285110, 0, 0, 0, 19, 3, 1
637810, 284310, 0, 0, 0, 1, 0, 1
637180, 284156, 0, 0, 0, 88, 4, 3
638050, 290710, 0, 0, 0, 218, 3, 0
635638, 290435, 0, 0, 0, 6, 2, 0
635970, 290837, 0, 0, 0, 11, 0, 1
633840, 281720, 0, 0, 0, 738, 4, 2
632840, 282310, 0, 0, 0, 10, 4, 5
629640, 283800, 0, 0, 0, 126, 4, 7
630800, 282930, 35, 4, 3, 59, 1, 1
632170, 283330, 41, 6, 4, 0, 0, 0
631020, 284180, 0, 0, 0, 18, 4, 3
635180, 282760, 5, 1, 3, 7, 0, 1
634010, 283830, 26, 2, 3, 78, 2, 1
632550, 283030, 113, 2, 4, 0, 0, 0
631400, 266700, 7, 6, 10, 0, 0, 0
631430, 268390, 0, 0, 0, 11, 6, 8
631640, 267150, 129, 7, 9, 0, 0, 0
631078, 268851, 0, 0, 0, 0, 0, 1
630597, 268345, 4, 12, 7, 0, 0, 0
631670, 270320, 0, 0, 0, 317, 4, 8
624380, 261580, 0, 0, 0, 5, 2, 13
623582, 260250, 0, 0, 4, 0, 0, 0
632230, 266890, 0, 0, 0, 24, 10, 8
632180, 266160, 14, 5, 7, 0, 0, 0
632300, 265720, 3, 4, 12, 0, 0, 0
631960, 266110, 17, 2, 6, 0, 0, 0
622550, 262010, 0, 0, 0, 25, 6, 7
622400, 259100, 7, 6, 17, 0, 0, 0
623470, 261480, 1, 2, 7, 0, 0, 0
618520, 263420, 373, 13, 18, 21, 1, 2
617060, 263860, 0, 0, 0, 0, 2, 9
629420, 267840, 0, 0, 0, 8, 3, 14
627111, 266939, 0, 0, 0, 3, 4, 9
630040, 272530, 0, 0, 0, 31, 5, 7
628165, 266748, 0, 0, 0, 3, 2, 4
623010, 262870, 0, 0, 0, 0, 1, 3
622678, 262237, 0, 0, 0, 0, 0, 6
622658, 262876, 0, 0, 0, 0, 0, 3
623756, 263130, 36, 8, 12, 0, 0, 0
627640, 258280, 101, 12, 11, 17, 1, 0
628300, 264470, 2, 2, 12, 0, 0, 0
630389, 263262, 0, 0, 0, 0, 0, 1
621110, 259520, 0, 0, 5, 0, 0, 0
619640, 261310, 0, 0, 0, 0, 0, 2
632990, 261410, 0, 0, 0, 47, 10, 8
634150, 261860, 292, 21, 11, 0, 0, 0
623850, 257150, 13, 5, 15, 0, 0, 0
618230, 264810, 0, 0, 0, 2, 1, 13
627320, 261220, 0, 0, 0, 78, 8, 10
628760, 257870, 0, 0, 0, 332, 7, 10
632560, 258870, 0, 0, 0, 50, 14, 5
621605, 265516, 11, 7, 15, 0, 0, 0
622710, 264910, 1, 0, 9, 0, 0, 0
631120, 260470, 0, 0, 0, 141, 9, 7
631570, 260410, 1, 5, 6, 0, 0, 0
635390, 266910, 129, 9, 8, 0, 0, 0
634900, 265130, 1, 5, 6, 0, 0, 0
634550, 264050, 87, 8, 12, 1, 1, 0
617920, 261700, 22, 10, 16, 1, 0, 0
604440, 264830, 0, 0, 0, 4, 7, 23
604490, 266390, 25, 11, 57, 0, 0, 0
606330, 265970, 0, 3, 19, 0, 0, 0
613355, 276419, 84, 9, 13, 0, 0, 0
615758, 276362, 0, 0, 0, 0, 0, 6
616320, 278060, 0, 0, 0, 181, 12, 16
608400, 263900, 17, 5, 22, 0, 0, 0
606390, 268580, 0, 0, 0, 103, 12, 26
607780, 265730, 47, 9, 28, 0, 0, 0
613870, 272550, 0, 0, 0, 328, 18, 19
615830, 273170, 0, 0, 0, 5, 3, 18
616560, 272350, 9, 11, 12, 0, 0, 0
615860, 273440, 1106, 12, 25, 0, 0, 0
605930, 270590, 0, 0, 0, 0, 0, 3
605853, 269981, 15, 14, 16, 3, 0, 0
611268, 268215, 17, 10, 26, 0, 0, 0
607450, 270660, 0, 0, 0, 94, 13, 23
605780, 271030, 0, 0, 0, 0, 0, 3
607580, 270890, 5, 7, 20, 0, 0, 0
608950, 274100, 0, 0, 0, 270, 9, 21
607970, 266350, 0, 0, 0, 190, 16, 35
611140, 263320, 3, 3, 13, 21, 3, 9
609790, 262770, 0, 0, 0, 0, 2, 9
609010, 266750, 17, 7, 27, 69, 3, 7
610640, 265800, 0, 0, 0, 2, 2, 11
610580, 277330, 0, 0, 0, 40, 12, 13
610439, 279158, 0, 0, 0, 0, 0, 2
619290, 274080, 17, 7, 10, 222, 7, 8
603840, 271700, 0, 0, 0, 1, 0, 10
604150, 274410, 16, 6, 21, 0, 0, 0
613349, 271526, 126, 16, 23, 3, 0, 0
611520, 270570, 20, 8, 14, 21, 0, 0
612700, 277080, 0, 0, 0, 11, 8, 12
611250, 267130, 0, 0, 6, 0, 0, 0
614846, 267242, 10, 8, 18, 0, 0, 0
613660, 270360, 0, 0, 0, 0, 0, 8
615300, 269230, 0, 0, 0, 46, 13, 24
611540, 277270, 0, 0, 0, 80, 15, 21
610850, 275600, 0, 0, 0, 0, 0, 2
612670, 276190, 22, 5, 19, 0, 0, 0
611291, 276427, 0, 0, 0, 5, 1, 11
614060, 263830, 0, 0, 0, 18, 6, 20
613692, 264433, 0, 0, 0, 0, 0, 3
606500, 279730, 0, 0, 0, 73, 9, 30
608450, 279060, 0, 0, 0, 92, 10, 28
609610, 277120, 0, 0, 0, 267, 21, 29
604730, 279260, 10, 8, 24, 0, 0, 0
609355, 277108, 0, 0, 0, 0, 0, 3
612680, 273420, 0, 0, 0, 28, 11, 19
612036, 273678, 0, 0, 0, 14, 7, 22
626510, 281670, 0, 0, 0, 151, 5, 6
627640, 280800, 0, 0, 0, 90, 9, 3
628659, 282440, 27, 7, 6, 0, 0, 0
627090, 282390, 0, 0, 0, 311, 8, 6
626750, 281330, 0, 1, 1, 25, 0, 4
630660, 277820, 0, 0, 0, 384, 4, 2
628780, 280500, 0, 0, 5, 0, 0, 0
623180, 279800, 0, 0, 0, 17, 8, 13
622380, 279790, 0, 0, 0, 82, 8, 11
623400, 280300, 0, 0, 0, 6, 2, 7
624092, 280148, 0, 0, 0, 261, 7, 13
623260, 281210, 548, 9, 5, 160, 0, 0
624190, 280660, 0, 0, 0, 28, 8, 7
618642, 267135, 0, 0, 0, 0, 0, 1
626450, 269500, 0, 0, 0, 0, 1, 3
626240, 279020, 0, 0, 0, 192, 8, 6
628440, 276950, 0, 0, 0, 110, 13, 8
621630, 272280, 0, 0, 0, 42, 9, 17
619420, 275570, 0, 0, 0, 0, 1, 5
619133, 277404, 0, 0, 0, 17, 3, 13
629320, 272990, 0, 0, 0, 0, 6, 4
630251, 270906, 0, 0, 0, 0, 0, 3
620440, 270010, 0, 0, 4, 44, 8, 10
626890, 273730, 0, 0, 0, 31, 8, 15
623550, 274510, 0, 0, 0, 51, 7, 14
625370, 275500, 0, 0, 0, 20, 6, 10
625760, 272080, 0, 0, 0, 110, 8, 10
626340, 274470, 0, 0, 0, 140, 4, 9
625263, 275765, 3, 5, 7, 0, 0, 0
620890, 268590, 0, 0, 0, 11, 2, 7
621040, 270700, 0, 0, 0, 0, 1, 10
620990, 269080, 3, 4, 7, 0, 0, 0
621700, 269460, 0, 0, 0, 49, 9, 9
623720, 268980, 0, 0, 0, 18, 9, 9
623660, 269880, 0, 0, 4, 0, 0, 0
623170, 278010, 0, 0, 0, 29, 7, 8
622830, 277107, 0, 0, 0, 0, 0, 2
649930, 299550, 0, 0, 0, 9, 2, 0
646950, 287640, 0, 0, 0, 21, 1, 0
648380, 287740, 0, 0, 0, 411, 2, 0
649271, 297765, 290, 1, 0, 103, 0, 0
612710, 241390, 136, 11, 5, 0, 0, 0
610200, 235760, 149, 25, 20, 0, 0, 0
612370, 234400, 74, 10, 2, 0, 0, 0
608772, 231802, 605, 10, 10, 59, 0, 0
609111, 245633, 0, 0, 0, 0, 1, 4
608780, 245490, 157, 13, 10, 0, 0, 0
608377, 238369, 1380, 10, 5, 12, 0, 0
608270, 241040, 25, 9, 10, 0, 0, 0
620461, 237378, 0, 0, 0, 2, 1, 4
610250, 240070, 0, 0, 0, 71, 10, 8
608210, 233890, 0, 0, 0, 0, 0, 1
607230, 234140, 21, 11, 7, 12, 1, 0
606380, 234620, 53, 15, 5, 0, 0, 0
620380, 234270, 0, 0, 0, 52, 6, 6
621501, 233948, 0, 0, 0, 0, 0, 1
616675, 238863, 0, 0, 0, 266, 11, 3
619607, 235388, 0, 0, 0, 0, 1, 2
603042, 236177, 0, 0, 0, 0, 4, 6
607415, 244550, 0, 0, 0, 0, 0, 5
616879, 236524, 0, 0, 0, 1, 0, 3
604740, 240090, 13, 11, 21, 0, 0, 0
603785, 237885, 5, 7, 10, 0, 0, 0
604931, 238515, 2, 2, 6, 0, 0, 0
602970, 238500, 6, 6, 8, 0, 0, 0
602010, 237200, 0, 0, 0, 309, 12, 10
623950, 235360, 0, 0, 0, 142, 7, 4
613435, 242792, 0, 0, 0, 1, 3, 6
610620, 244620, 0, 0, 0, 65, 10, 8
611555, 243195, 103, 8, 11, 0, 0, 0
605590, 233900, 241, 11, 11, 97, 0, 0
605280, 236030, 621, 14, 12, 0, 0, 0
610920, 241490, 0, 0, 0, 88, 13, 6
612163, 242424, 0, 0, 0, 0, 0, 3
607150, 238220, 123, 14, 9, 69, 2, 0
607130, 239060, 594, 14, 15, 0, 0, 0
615660, 239690, 0, 0, 0, 34, 7, 7
614520, 240420, 1, 0, 7, 11, 1, 2
599970, 257730, 4, 6, 24, 0, 0, 0
598450, 257550, 0, 0, 0, 0, 0, 2
600030, 257300, 0, 0, 0, 0, 0, 2
604900, 255710, 176, 14, 20, 195, 3, 2
604097, 256499, 155, 18, 21, 0, 0, 0
604132, 255844, 0, 0, 0, 0, 0, 3
611040, 253270, 0, 0, 0, 0, 0, 1
611480, 261870, 0, 0, 0, 0, 0, 1
600890, 255890, 46, 15, 28, 0, 0, 0
601760, 255770, 0, 0, 0, 13, 14, 13
607250, 263660, 0, 0, 0, 331, 12, 32
601030, 263190, 0, 0, 0, 0, 0, 5
601830, 262050, 0, 0, 0, 0, 1, 12
603998, 264103, 10, 14, 28, 0, 0, 0
603970, 260470, 0, 0, 0, 1, 1, 15
606010, 263790, 5, 5, 20, 0, 0, 0
604611, 258270, 3, 3, 12, 0, 1, 1
605990, 260460, 0, 0, 0, 61, 10, 27
609619, 261883, 1, 2, 14, 0, 0, 0
605330, 259810, 3, 4, 19, 0, 0, 0
645380, 256360, 0, 0, 0, 116, 3, 3
634806, 240380, 0, 0, 0, 0, 1, 2
635230, 256480, 12, 5, 5, 9, 0, 0
636202, 246809, 0, 0, 0, 0, 0, 1
638700, 248170, 0, 0, 0, 151, 2, 4
637604, 247009, 0, 0, 0, 10, 2, 2
637925, 247031, 0, 0, 0, 1, 2, 3
626460, 253560, 38, 10, 8, 134, 2, 2
625430, 243370, 0, 0, 0, 4, 3, 7
630230, 250530, 0, 0, 0, 0, 3, 4
625570, 242150, 25, 7, 4, 0, 0, 0
623230, 250300, 0, 0, 0, 0, 1, 5
632550, 255490, 0, 0, 0, 0, 1, 2
634210, 256120, 0, 0, 0, 79, 10, 18
632700, 255010, 166, 12, 13, 13, 0, 0
637670, 247450, 20, 8, 3, 0, 0, 0
625510, 255931, 1, 1, 7, 0, 0, 0
625310, 255890, 0, 0, 0, 0, 0, 3
639980, 250890, 0, 0, 0, 138, 9, 16
621160, 251990, 0, 0, 0, 5, 2, 9
624350, 255970, 0, 0, 0, 10, 3, 15
621571, 254517, 0, 0, 0, 0, 1, 3
627020, 255170, 0, 0, 0, 128, 11, 12
626551, 255006, 13, 6, 6, 3, 1, 0
631140, 251490, 0, 0, 0, 79, 3, 8
632850, 252720, 0, 0, 0, 499, 7, 13
631347, 251904, 0, 0, 0, 0, 0, 2
631070, 237260, 46, 2, 3, 353, 4, 2
622440, 251330, 0, 0, 0, 12, 4, 10
623161, 250306, 0, 1, 4, 0, 0, 0
622964, 250099, 15, 5, 8, 0, 0, 0
621640, 251030, 14, 7, 9, 0, 0, 0
625080, 250240, 0, 0, 0, 24, 9, 7
624250, 249700, 0, 0, 0, 26, 5, 9
625460, 249790, 0, 1, 3, 0, 0, 0
624797, 251832, 0, 0, 0, 12, 8, 5
628345, 242954, 0, 0, 0, 1, 2, 2
636180, 245130, 5, 2, 4, 2, 0, 0
637400, 245210, 0, 0, 0, 287, 7, 3
641400, 254630, 0, 0, 0, 108, 3, 3
643770, 255520, 804, 14, 2, 0, 0, 0
641430, 255200, 41, 7, 9, 1, 0, 0
622955, 240209, 0, 0, 0, 0, 0, 1
626660, 245920, 0, 0, 0, 13, 5, 9
626433, 245157, 9, 6, 10, 0, 0, 0
627550, 251760, 194, 15, 9, 0, 0, 0
627019, 242458, 0, 0, 0, 3, 4, 4
627100, 243580, 23, 8, 5, 0, 0, 0
642940, 250790, 0, 0, 0, 32, 5, 3
643029, 250550, 36, 5, 5, 0, 0, 0
642573, 250227, 0, 0, 0, 98, 2, 1
622510, 252650, 0, 0, 0, 34, 12, 5
619680, 254190, 0, 0, 0, 35, 6, 14
621660, 251220, 3, 2, 1, 158, 5, 4
619760, 254460, 0, 0, 0, 9, 7, 6
630980, 254154, 0, 0, 0, 4, 4, 7
629700, 255170, 0, 0, 0, 1, 4, 2
620410, 246650, 0, 0, 0, 23, 14, 9
630750, 243040, 0, 0, 0, 15, 4, 5
624260, 250560, 0, 0, 0, 97, 13, 12
642927, 252299, 1500, 4, 3, 489, 0, 0
644460, 254180, 918, 8, 1, 0, 0, 0
642544, 252730, 0, 0, 0, 1, 1, 3
628600, 246775, 63, 7, 8, 0, 0, 0
631210, 248080, 18, 11, 13, 0, 0, 0
618234, 254257, 41, 9, 5, 0, 0, 0
619180, 248840, 0, 0, 0, 0, 1, 5
619570, 247860, 169, 14, 12, 0, 0, 0
638930, 247940, 0, 0, 0, 15, 4, 3
630620, 255750, 0, 0, 0, 0, 0, 3
626420, 256089, 0, 0, 0, 7, 3, 5
617350, 249640, 48, 6, 8, 260, 3, 2
617440, 249880, 5, 6, 8, 11, 0, 1
618249, 252269, 0, 0, 0, 0, 1, 3
626488, 260231, 147, 21, 16, 12, 1, 0
571020, 274130, 0, 0, 0, 0, 0, 4
565890, 278390, 0, 0, 0, 645, 10, 18
577048, 286166, 0, 0, 0, 0, 0, 1
566665, 285698, 0, 0, 0, 0, 0, 4
582185, 279942, 4491, 27, 55, 0, 0, 0
572430, 277900, 11, 7, 28, 0, 0, 0
576756, 277226, 0, 0, 0, 393, 16, 44
579980, 271260, 216, 11, 35, 0, 0, 0
572440, 284120, 0, 0, 0, 53, 10, 15
572520, 284290, 0, 0, 0, 76, 14, 17
572033, 285206, 0, 0, 0, 0, 0, 4
571471, 282373, 0, 0, 0, 0, 0, 5
571320, 281830, 0, 0, 0, 83, 11, 13
571819, 282399, 0, 0, 0, 0, 0, 2
567007, 284167, 0, 0, 0, 0, 2, 12
571060, 282150, 89, 6, 20, 142, 3, 3
572250, 285180, 234, 10, 16, 408, 3, 4
577620, 280480, 0, 0, 0, 71, 13, 35
566690, 280830, 0, 0, 0, 0, 1, 10
567130, 275150, 0, 0, 0, 0, 0, 1
563740, 278670, 0, 0, 0, 329, 7, 14
570920, 277770, 0, 0, 1, 4, 2, 13
566800, 277980, 0, 0, 0, 0, 0, 7
568619, 275323, 0, 0, 0, 46, 7, 17
581955, 285274, 2, 5, 14, 0, 0, 0
574160, 270920, 0, 0, 0, 0, 0, 8
574072, 271652, 311, 17, 28, 109, 0, 1
573740, 272500, 0, 0, 0, 15, 9, 19
572840, 272210, 0, 0, 0, 0, 0, 4
575049, 283337, 0, 0, 0, 0, 0, 1
574858, 260027, 3, 4, 21, 0, 0, 0
567150, 265130, 1278, 38, 36, 0, 0, 0
569060, 264850, 2540, 22, 21, 0, 0, 0
569520, 264030, 704, 16, 16, 0, 0, 0
561760, 266100, 0, 0, 0, 208, 7, 17
563881, 263006, 0, 0, 0, 0, 0, 4
594200, 274050, 0, 0, 0, 6, 7, 20
596270, 271680, 36, 15, 35, 8, 0, 1
595170, 273310, 0, 0, 0, 0, 0, 12
594940, 275860, 0, 0, 0, 0, 0, 1
587600, 279140, 6, 6, 28, 0, 0, 0
584960, 278790, 2349, 29, 37, 0, 0, 0
590480, 277510, 0, 0, 0, 56, 10, 31
590808, 276812, 0, 0, 0, 8, 7, 15
599001, 278082, 0, 0, 0, 1, 0, 11
593310, 271330, 0, 0, 0, 244, 25, 28
591630, 268920, 0, 0, 0, 22, 12, 26
593523, 268005, 0, 0, 0, 0, 0, 3
596100, 275010, 11, 4, 26, 0, 0, 0
590099, 271853, 20, 10, 32, 0, 0, 0
584110, 270930, 0, 0, 0, 0, 1, 14
581850, 268400, 0, 0, 0, 286, 35, 68
577630, 269960, 0, 0, 0, 114, 12, 32
578603, 270026, 0, 0, 0, 460, 23, 33
582210, 271410, 0, 0, 0, 10, 9, 26
566310, 278270, 0, 0, 0, 148, 10, 16
581416, 270873, 0, 0, 0, 7, 6, 19
577550, 260800, 0, 0, 0, 1, 2, 9
580954, 254558, 19, 6, 22, 4, 0, 0
585190, 263540, 87, 28, 39, 0, 0, 0
592349, 274375, 31, 9, 36, 0, 0, 0
580109, 258111, 0, 0, 0, 0, 0, 3
580109, 258111, 0, 0, 0, 0, 0, 1
575250, 262560, 778, 28, 33, 11, 0, 0
585130, 257620, 0, 0, 0, 0, 0, 2
585800, 258810, 22, 10, 26, 0, 0, 0
586050, 258540, 4, 1, 14, 0, 0, 0
582958, 260879, 39, 17, 28, 0, 0, 0
584570, 261950, 0, 0, 0, 166, 11, 32
583290, 261600, 120, 17, 35, 0, 0, 0
586210, 261060, 0, 0, 2, 0, 1, 3
579712, 265970, 0, 0, 0, 9, 11, 22
583470, 255270, 4, 4, 17, 0, 0, 0
581390, 258300, 18, 7, 20, 7, 1, 1
583050, 258730, 0, 0, 0, 4, 6, 18
598923, 268982, 0, 0, 0, 0, 0, 3
598960, 274330, 0, 0, 0, 23, 6, 27
599350, 273650, 0, 0, 0, 0, 0, 1
600030, 274460, 0, 0, 3, 0, 0, 0
598560, 279650, 0, 0, 0, 46, 10, 29
599520, 280370, 0, 0, 0, 0, 0, 2
598920, 279250, 0, 0, 0, 0, 3, 13
598190, 277990, 0, 0, 0, 16, 4, 17
598790, 276270, 0, 0, 0, 0, 1, 12
595602, 266554, 0, 0, 0, 64, 17, 41
603680, 271880, 0, 0, 0, 0, 1, 9
603300, 272090, 0, 0, 0, 25, 11, 15
604240, 276390, 0, 0, 0, 0, 0, 9
600910, 275810, 0, 0, 0, 25, 7, 24
600270, 276030, 0, 1, 10, 31, 3, 7
600004, 276860, 0, 0, 0, 0, 1, 6
601310, 273470, 130, 11, 25, 0, 0, 0
600550, 272220, 1, 3, 13, 0, 0, 0
601009, 273895, 50, 20, 28, 0, 0, 0
600842, 274648, 0, 0, 4, 0, 0, 0
593992, 262757, 0, 0, 0, 0, 0, 2
590850, 256150, 0, 0, 0, 0, 0, 3
587410, 255240, 0, 0, 0, 3, 2, 12
591360, 258100, 0, 0, 3, 31, 8, 25
596200, 260630, 0, 0, 0, 0, 0, 4
595998, 261462, 0, 0, 0, 0, 0, 7
595076, 256647, 0, 0, 0, 0, 1, 12
598050, 256480, 0, 0, 0, 5, 5, 21
598024, 259055, 0, 0, 0, 5, 7, 22
589500, 268500, 0, 0, 0, 0, 4, 26
591094, 263543, 0, 0, 0, 169, 20, 44
594650, 264120, 1, 2, 15, 0, 0, 0
592209, 265690, 3, 7, 24, 0, 0, 0
596800, 262900, 60, 22, 26, 12, 0, 0
599267, 261753, 0, 0, 0, 0, 0, 5
595620, 239350, 0, 0, 0, 75, 16, 10
596810, 238590, 0, 0, 0, 149, 9, 11
597320, 239140, 0, 0, 0, 4, 3, 7
594920, 243320, 17, 10, 18, 1, 0, 0
597600, 238650, 0, 0, 0, 0, 0, 2
599744, 237552, 65, 13, 7, 0, 0, 0
599420, 237850, 8, 13, 6, 0, 0, 0
598110, 241230, 0, 0, 0, 63, 14, 19
597604, 254312, 3, 3, 18, 0, 0, 0
598257, 247944, 1177, 26, 40, 54, 0, 0
606610, 247830, 0, 0, 0, 2, 4, 10
604940, 245330, 0, 0, 0, 0, 1, 10
605722, 246700, 0, 0, 0, 0, 0, 3
605830, 242480, 0, 0, 0, 2, 6, 12
602450, 242960, 18, 14, 13, 0, 0, 0
602200, 240360, 0, 0, 0, 0, 1, 5
602020, 253360, 0, 0, 0, 84, 15, 27
600061, 253086, 0, 0, 0, 2, 3, 14
598870, 243170, 236, 16, 18, 162, 1, 3
596090, 250810, 403, 35, 46, 0, 0, 0
602671, 239657, 26, 6, 7, 0, 0, 0
602205, 240318, 8, 7, 10, 0, 0, 0
602010, 248640, 19, 8, 12, 132, 6, 7
602480, 247790, 0, 0, 0, 60, 12, 13
601750, 248310, 0, 0, 0, 17, 12, 12
603244, 244508, 27, 11, 20, 0, 0, 0
599372, 246118, 1, 6, 13, 8, 1, 4
593187, 254580, 0, 0, 0, 0, 0, 2
603330, 246969, 0, 0, 0, 0, 1, 7
593760, 247410, 41, 10, 17, 59, 3, 4
589648, 255639, 3, 8, 20, 0, 0, 0
592730, 255980, 4, 8, 19, 0, 0, 0
589710, 256010, 0, 0, 0, 0, 0, 3
