536370, 219730, 146, 0, 9, 0, 0, 0
540590, 211300, 0, 0, 0, 3, 2, 2
538064, 217131, 0, 0, 0, 0, 0, 2
535970, 219040, 0, 0, 0, 185, 1, 1
537326, 215728, 0, 0, 0, 0, 0, 2
533830, 220740, 0, 0, 0, 7, 0, 2
540210, 217200, 0, 0, 0, 37, 0, 3
533210, 216030, 0, 0, 0, 149, 0, 1
520580, 218980, 0, 0, 0, 91, 0, 3
515090, 217160, 217, 0, 2, 0, 0, 0
521991, 217991, 19, 1, 1, 0, 0, 0
523750, 219030, 0, 0, 0, 2, 0, 1
522980, 216980, 0, 0, 0, 0, 0, 1
523911, 218831, 0, 0, 0, 5, 0, 2
525756, 214636, 0, 0, 0, 0, 0, 1
525911, 212432, 0, 0, 0, 5, 1, 0
525735, 211175, 21, 0, 1, 0, 0, 0
510490, 215430, 0, 0, 0, 63, 0, 2
529740, 205760, 0, 0, 0, 259, 1, 2
520180, 213910, 0, 0, 0, 7, 0, 2
530360, 204940, 1309, 1, 1, 0, 0, 0
523708, 203164, 137, 0, 1, 22, 0, 0
525610, 198790, 245, 1, 0, 131, 0, 0
522710, 197170, 0, 0, 0, 650, 0, 2
521890, 200090, 41, 0, 1, 0, 0, 0
575420, 161260, 427, 0, 1, 0, 0, 0
586260, 156930, 0, 0, 0, 38, 1, 0
574190, 146570, 0, 0, 0, 73, 0, 1
553900, 176420, 0, 0, 0, 95, 1, 1
556650, 165950, 0, 0, 0, 710, 0, 1
557160, 168440, 1324, 0, 1, 0, 0, 0
561800, 165790, 614, 0, 1, 128, 0, 0
559010, 170250, 0, 0, 0, 62, 0, 1
562490, 165980, 59, 0, 1, 14, 0, 0
564830, 156850, 0, 0, 0, 7, 0, 1
568390, 150910, 2, 0, 0, 14, 0, 1
569560, 158968, 1, 0, 1, 0, 0, 0
561767, 158497, 46, 1, 0, 0, 0, 0
573295, 159139, 57, 1, 0, 4, 0, 0
570140, 161859, 39, 1, 0, 0, 0, 0
570242, 161718, 4, 0, 1, 20, 0, 0
572440, 175370, 1265, 1, 1, 134, 0, 0
573750, 177260, 1456, 0, 3, 290, 0, 0
573736, 173549, 0, 0, 0, 5, 0, 1
581650, 167080, 0, 0, 0, 13, 0, 1
587157, 175606, 35, 1, 1, 0, 0, 0
570300, 165510, 89, 0, 1, 151, 0, 0
572609, 172315, 11, 2, 0, 0, 0, 0
576420, 176490, 1787, 0, 2, 0, 0, 0
576860, 172790, 0, 0, 0, 26, 0, 1
571950, 164120, 379, 1, 0, 121, 0, 0
573741, 165857, 0, 0, 0, 9, 0, 1
579950, 177750, 0, 0, 0, 631, 0, 2
584300, 175710, 0, 0, 0, 154, 0, 3
569200, 173110, 0, 0, 0, 103, 1, 0
569585, 170304, 0, 0, 0, 1, 0, 1
549620, 153120, 22, 0, 0, 308, 0, 1
544940, 155190, 0, 0, 0, 497, 1, 0
545337, 151156, 157, 1, 0, 0, 0, 0
584586, 164967, 7, 1, 0, 0, 0, 0
589160, 167770, 16, 0, 1, 0, 0, 0
583910, 168520, 5, 0, 1, 0, 0, 0
601330, 172310, 420, 0, 1, 0, 0, 0
590940, 172670, 58, 0, 2, 0, 0, 0
600320, 172640, 71, 1, 0, 119, 0, 0
596470, 172120, 337, 1, 0, 0, 0, 0
592250, 173310, 0, 0, 0, 127, 0, 1
600790, 169490, 384, 0, 1, 34, 0, 0
548720, 142570, 0, 0, 0, 23, 1, 0
545290, 144690, 0, 0, 0, 3, 0, 1
543480, 150250, 0, 0, 0, 24, 1, 0
564384, 151171, 0, 0, 0, 12, 1, 0
559497, 142947, 0, 0, 1, 0, 0, 0
457050, 291400, 56, 0, 0, 303, 0, 1
471960, 320790, 0, 0, 0, 916, 0, 1
488570, 299820, 756, 1, 0, 91, 0, 0
493900, 317450, 1894, 1, 0, 0, 0, 0
501530, 309090, 25, 0, 1, 0, 0, 0
502270, 309850, 0, 0, 0, 121, 0, 1
493780, 305630, 281, 1, 0, 41, 0, 0
503060, 311660, 7, 0, 1, 23, 1, 0
504010, 311720, 95, 1, 0, 28, 0, 0
504590, 310210, 159, 0, 1, 43, 0, 0
492330, 308930, 0, 0, 0, 0, 0, 1
509850, 329410, 0, 0, 0, 212, 0, 1
508530, 330540, 148, 0, 1, 0, 0, 0
509550, 308290, 706, 1, 0, 27, 0, 0
512850, 315270, 0, 0, 0, 5, 1, 0
509690, 322590, 11, 0, 1, 31, 1, 0
503830, 326190, 76, 1, 0, 33, 0, 0
512030, 326790, 0, 0, 0, 326, 0, 2
505080, 323240, 0, 0, 0, 56, 0, 1
505580, 321880, 26, 0, 0, 164, 1, 0
506740, 319210, 55, 0, 2, 0, 0, 0
508970, 312330, 224, 0, 1, 0, 0, 0
510638, 325374, 0, 0, 0, 62, 0, 2
512820, 335180, 175, 0, 1, 53, 0, 0
510820, 336100, 732, 0, 1, 0, 0, 0
508360, 327630, 1753, 0, 2, 269, 0, 0
519320, 310560, 0, 0, 0, 3, 0, 1
516669, 310531, 0, 0, 0, 38, 0, 4
512810, 312540, 0, 0, 0, 57, 0, 1
500020, 332970, 362, 0, 1, 21, 0, 0
500002, 303132, 0, 0, 0, 27, 0, 1
510220, 315870, 0, 0, 0, 13, 0, 1
509020, 316660, 0, 0, 0, 23, 0, 1
511550, 316050, 0, 0, 0, 170, 0, 1
511010, 315820, 0, 0, 0, 43, 1, 1
510060, 316150, 115, 0, 2, 0, 0, 0
510770, 315170, 0, 0, 0, 9, 0, 1
509168, 317154, 0, 0, 0, 76, 0, 1
506510, 317590, 43, 0, 1, 0, 0, 0
506720, 308650, 984, 0, 1, 158, 0, 0
504325, 316357, 0, 0, 0, 56, 0, 1
490580, 357230, 0, 0, 0, 154, 0, 1
517600, 341600, 468, 2, 0, 0, 0, 0
521082, 338240, 0, 0, 0, 164, 0, 1
516813, 346274, 0, 0, 0, 10, 0, 2
512930, 339440, 575, 0, 1, 182, 0, 0
517691, 337357, 0, 0, 0, 0, 0, 1
514700, 341772, 0, 0, 0, 10, 0, 1
514864, 361489, 0, 0, 0, 22, 0, 1
508330, 335960, 57, 0, 1, 0, 0, 0
493400, 330580, 0, 0, 0, 258, 0, 1
539820, 325470, 0, 0, 0, 29, 0, 3
541160, 324850, 0, 0, 0, 2, 0, 9
537732, 319889, 0, 0, 0, 0, 0, 3
544584, 329633, 0, 0, 0, 132, 1, 5
535940, 315680, 66, 0, 5, 0, 0, 0
536800, 314270, 0, 0, 0, 16, 0, 4
534700, 312460, 0, 0, 0, 1, 0, 4
533170, 310290, 0, 0, 0, 22, 1, 8
538198, 327853, 1785, 0, 6, 301, 0, 0
530750, 328250, 0, 0, 0, 51, 0, 1
534390, 319240, 0, 0, 0, 24, 0, 6
534550, 326720, 0, 0, 0, 20, 0, 1
532940, 313880, 0, 0, 0, 204, 1, 3
532460, 314200, 0, 0, 0, 92, 0, 3
535533, 324166, 0, 0, 0, 35, 0, 3
537179, 325179, 0, 0, 0, 0, 0, 1
535533, 324166, 0, 0, 0, 37, 1, 0
536743, 325399, 17, 1, 0, 12, 0, 1
548480, 324638, 0, 0, 0, 0, 1, 5
549084, 323904, 0, 0, 0, 13, 0, 7
536640, 312770, 0, 0, 0, 0, 0, 1
537718, 310552, 0, 0, 0, 179, 0, 7
536700, 313570, 0, 0, 0, 0, 0, 3
536647, 311911, 97, 1, 12, 0, 0, 0
536861, 313412, 0, 0, 0, 2, 1, 3
538220, 318810, 116, 0, 7, 0, 0, 0
539860, 318760, 7, 0, 2, 70, 1, 3
537010, 317260, 247, 1, 7, 0, 0, 0
523850, 313140, 524, 0, 3, 0, 0, 0
521890, 312300, 0, 0, 0, 17, 0, 3
518780, 308160, 116, 0, 1, 250, 0, 1
518800, 319150, 0, 0, 0, 0, 0, 1
516470, 319680, 146, 0, 4, 35, 0, 0
519872, 316503, 0, 0, 0, 27, 0, 2
524670, 314780, 0, 0, 0, 1, 0, 5
518381, 313616, 0, 0, 0, 3, 0, 1
531070, 321770, 0, 0, 0, 8, 1, 2
530884, 330200, 0, 0, 0, 195, 1, 4
529897, 324991, 0, 0, 0, 3, 0, 1
531270, 327490, 0, 0, 0, 12, 1, 2
529869, 321824, 0, 0, 0, 6, 0, 3
530620, 326930, 0, 0, 0, 7, 0, 4
531040, 317610, 100, 2, 7, 15, 0, 0
528390, 329990, 0, 0, 0, 4, 0, 2
530845, 314756, 0, 0, 0, 2, 0, 2
524980, 316450, 123, 1, 2, 133, 0, 0
524130, 317060, 0, 0, 0, 12, 0, 1
526714, 323908, 47, 0, 2, 0, 0, 0
526960, 323010, 381, 0, 5, 0, 0, 0
525420, 319220, 89, 2, 7, 12, 0, 0
526301, 323308, 77, 0, 2, 0, 0, 0
527850, 324760, 632, 0, 5, 0, 0, 0
529810, 325620, 277, 0, 4, 94, 0, 0
527415, 321896, 4, 0, 3, 0, 0, 0
528945, 329246, 0, 0, 0, 33, 0, 1
534700, 314680, 16, 1, 2, 0, 0, 0
531970, 314560, 174, 2, 7, 0, 0, 0
532550, 323460, 36, 0, 5, 0, 0, 0
530296, 338089, 107, 1, 0, 303, 0, 0
529419, 334586, 0, 0, 0, 5, 0, 1
520790, 339410, 0, 0, 0, 39, 1, 1
520760, 339632, 0, 0, 0, 12, 0, 1
523470, 349870, 0, 0, 0, 8, 0, 1
521670, 334980, 0, 0, 0, 16, 0, 3
519873, 334139, 83, 0, 1, 0, 0, 0
517780, 335400, 0, 0, 0, 209, 1, 1
526352, 336102, 0, 0, 0, 37, 0, 1
531437, 333387, 35, 0, 2, 0, 0, 0
520680, 328770, 99, 0, 2, 89, 0, 0
527010, 330240, 0, 0, 0, 37, 0, 2
523300, 330270, 11, 0, 2, 0, 0, 0
523360, 328860, 0, 0, 0, 120, 0, 3
521924, 330653, 0, 0, 0, 3, 0, 1
522190, 331450, 48, 0, 3, 0, 0, 0
522404, 330479, 0, 0, 0, 0, 1, 1
529910, 338260, 0, 0, 0, 274, 0, 1
519550, 333480, 0, 0, 0, 141, 1, 2
523980, 341310, 0, 0, 0, 47, 0, 2
521803, 344287, 0, 0, 0, 72, 1, 0
530834, 343137, 0, 0, 0, 25, 0, 1
536889, 341408, 63, 1, 2, 0, 0, 0
531430, 339300, 0, 0, 0, 8, 0, 1
539640, 348120, 0, 0, 0, 41, 0, 1
533030, 341380, 0, 0, 0, 41, 0, 2
529943, 343686, 0, 0, 0, 25, 1, 0
540970, 317720, 31, 1, 5, 0, 0, 0
539320, 316840, 35, 1, 4, 3, 0, 0
527780, 362430, 0, 0, 0, 221, 1, 0
515220, 371630, 1523, 0, 1, 103, 0, 0
530800, 364830, 0, 0, 0, 86, 0, 1
533290, 369520, 32, 0, 0, 58, 1, 0
489330, 374140, 10, 0, 1, 0, 0, 0
504270, 375760, 0, 0, 0, 3, 0, 1
530910, 348010, 0, 0, 0, 18, 0, 1
531047, 184897, 33, 2, 0, 2, 0, 0
534200, 183229, 0, 0, 0, 1, 0, 1
523580, 193870, 0, 0, 0, 34, 0, 1
522407, 192904, 1, 1, 0, 5, 0, 0
523069, 196337, 0, 0, 0, 3, 1, 0
533730, 199160, 104, 0, 1, 1, 0, 0
529730, 197970, 0, 0, 0, 74, 0, 1
527480, 200490, 0, 0, 0, 169, 0, 1
533094, 199860, 0, 0, 0, 0, 0, 1
531250, 198816, 0, 0, 0, 4, 1, 1
537949, 187595, 0, 0, 0, 0, 0, 1
559227, 186362, 0, 0, 0, 77, 1, 1
559815, 187100, 0, 0, 0, 9, 0, 4
557180, 189270, 0, 0, 0, 1, 0, 6
559185, 186448, 0, 0, 0, 10, 0, 3
548847, 190737, 0, 0, 0, 0, 1, 1
549440, 197780, 599, 0, 4, 0, 0, 0
548848, 166696, 0, 0, 0, 0, 0, 1
550160, 166330, 62, 0, 1, 17, 0, 0
536592, 180073, 0, 0, 0, 1, 0, 1
522606, 176836, 0, 0, 0, 2, 0, 1
507807, 189756, 0, 0, 0, 9, 1, 0
511710, 184750, 0, 0, 0, 103, 0, 1
511060, 183670, 0, 0, 0, 75, 0, 1
512970, 190260, 0, 0, 0, 76, 0, 1
515990, 187060, 0, 0, 0, 41, 1, 0
638390, 310950, 0, 0, 0, 33, 0, 6
642500, 307010, 0, 0, 0, 571, 1, 3
640520, 308710, 187, 0, 7, 0, 0, 0
648580, 308772, 31, 0, 1, 12, 0, 0
639980, 309550, 0, 0, 0, 3, 0, 3
639593, 307970, 0, 0, 0, 1, 0, 5
640940, 307390, 145, 0, 3, 148, 0, 0
640730, 307640, 0, 0, 0, 52, 0, 1
634105, 308896, 0, 0, 0, 32, 0, 7
636660, 308430, 0, 0, 0, 43, 1, 5
633850, 307950, 0, 0, 0, 109, 0, 6
637990, 309490, 13, 1, 2, 84, 0, 1
637342, 310921, 0, 0, 0, 33, 0, 3
639760, 305160, 0, 0, 0, 177, 0, 8
645010, 305580, 326, 0, 1, 452, 0, 0
640060, 305110, 0, 0, 0, 429, 0, 3
640840, 304500, 0, 0, 0, 2384, 1, 2
637570, 304440, 0, 0, 0, 25, 1, 9
641040, 304130, 2472, 0, 5, 127, 0, 0
639680, 305075, 0, 0, 0, 35, 0, 4
640893, 304772, 0, 0, 0, 36, 0, 6
640949, 305363, 0, 0, 0, 8, 0, 1
628640, 310350, 0, 0, 0, 78, 0, 12
630483, 310512, 0, 0, 0, 138, 0, 9
647060, 306030, 421, 1, 1, 235, 0, 0
630160, 307620, 0, 0, 0, 138, 1, 7
643930, 302310, 0, 0, 0, 344, 0, 7
642109, 302134, 0, 0, 0, 1, 0, 2
639720, 307730, 0, 0, 0, 4, 0, 3
637250, 311400, 0, 0, 0, 6, 0, 5
636983, 312111, 0, 0, 0, 12, 0, 2
639850, 319160, 0, 0, 0, 10, 0, 2
636830, 312650, 0, 0, 0, 104, 1, 6
635550, 307550, 19, 0, 7, 0, 0, 0
636530, 306860, 0, 0, 0, 126, 1, 7
640070, 313100, 0, 0, 0, 42, 0, 1
631980, 312320, 0, 0, 0, 83, 1, 8
633170, 315580, 0, 0, 0, 77, 1, 4
570380, 302920, 0, 0, 0, 4, 1, 25
569620, 300850, 0, 0, 0, 0, 0, 3
562708, 288859, 0, 0, 23, 0, 0, 0
560480, 299490, 0, 0, 0, 1, 0, 14
562980, 298500, 79, 5, 39, 275, 0, 14
551140, 302390, 0, 0, 0, 0, 0, 10
549386, 303182, 0, 0, 0, 38, 1, 17
564410, 300910, 12, 0, 47, 0, 0, 0
561270, 291350, 0, 0, 0, 2, 2, 20
562960, 295480, 583, 3, 55, 0, 0, 0
561224, 291237, 0, 0, 0, 0, 0, 1
571190, 299700, 3, 0, 22, 10, 0, 4
570656, 299749, 0, 0, 0, 0, 0, 7
556670, 305460, 0, 0, 0, 30, 3, 21
564110, 307020, 244, 4, 79, 8, 0, 0
555370, 305170, 0, 0, 0, 182, 1, 42
551680, 302400, 0, 0, 0, 1, 0, 8
553590, 294750, 251, 1, 32, 107, 0, 2
552790, 304090, 0, 0, 0, 2, 0, 7
549847, 303116, 0, 0, 0, 0, 0, 13
550599, 302468, 0, 0, 0, 0, 0, 1
554628, 294443, 40, 1, 29, 0, 0, 0
567990, 301410, 0, 0, 0, 0, 0, 6
568470, 301450, 1, 1, 10, 49, 0, 18
566890, 303790, 0, 0, 0, 146, 2, 45
569175, 299761, 0, 0, 0, 9, 3, 22
569048, 299563, 0, 0, 0, 0, 0, 1
569810, 299940, 20, 0, 42, 15, 0, 2
575340, 301774, 0, 0, 24, 0, 0, 0
568752, 306387, 0, 0, 0, 0, 0, 2
571770, 311710, 0, 0, 0, 117, 2, 26
574590, 312990, 0, 0, 4, 0, 0, 0
567730, 305400, 2, 1, 21, 0, 0, 0
569300, 307230, 0, 0, 0, 112, 0, 35
565710, 308580, 0, 0, 0, 221, 1, 46
562284, 311371, 0, 0, 0, 4, 1, 16
564800, 312590, 658, 3, 48, 108, 0, 0
615200, 289490, 0, 0, 0, 36, 0, 40
615647, 289732, 1, 1, 30, 0, 0, 0
614720, 288250, 10, 2, 33, 11, 0, 4
615520, 291530, 0, 0, 13, 0, 0, 0
615473, 291042, 0, 0, 0, 21, 1, 20
619600, 297140, 107, 1, 19, 156, 0, 4
619680, 298630, 9, 1, 23, 5, 0, 0
617260, 299300, 0, 0, 0, 1, 1, 18
610980, 294450, 11, 0, 28, 1, 0, 1
614754, 291429, 150, 2, 39, 174, 0, 8
611750, 294250, 32, 0, 34, 0, 0, 0
616852, 293479, 0, 0, 0, 0, 0, 2
611730, 290640, 0, 0, 0, 0, 0, 8
611857, 291454, 0, 0, 0, 0, 0, 3
610260, 291500, 0, 0, 0, 15, 0, 34
610952, 293029, 4, 1, 19, 42, 1, 9
610380, 291190, 125, 2, 35, 0, 0, 0
608544, 293895, 0, 0, 0, 0, 0, 12
610946, 291406, 0, 0, 0, 0, 0, 3
618500, 297570, 51, 1, 29, 64, 0, 5
619340, 297750, 0, 0, 0, 193, 0, 26
619360, 296790, 47, 1, 32, 0, 0, 0
621920, 303840, 1924, 1, 35, 145, 0, 0
618250, 297470, 33, 0, 28, 7, 0, 0
616110, 292110, 0, 0, 0, 182, 0, 32
616740, 294611, 11, 0, 23, 0, 0, 0
615900, 294122, 0, 0, 0, 0, 0, 4
616480, 292620, 8, 0, 27, 0, 0, 0
624610, 292760, 0, 0, 0, 0, 0, 6
625010, 293070, 0, 0, 0, 30, 1, 19
624940, 294140, 0, 0, 0, 87, 1, 22
625530, 294860, 0, 0, 0, 161, 1, 20
621180, 295290, 0, 0, 0, 8, 0, 11
624467, 293589, 0, 0, 0, 0, 0, 10
623630, 293110, 0, 0, 0, 1, 0, 14
616420, 289161, 0, 0, 0, 0, 0, 4
623630, 297710, 0, 0, 0, 9, 1, 17
623040, 296970, 1585, 4, 33, 0, 0, 0
621387, 297520, 0, 0, 0, 0, 0, 6
624240, 296490, 0, 0, 0, 9, 1, 17
623400, 291180, 0, 0, 0, 62, 2, 32
622290, 289820, 14, 0, 31, 0, 0, 0
624300, 290030, 53, 3, 23, 2, 0, 0
625830, 296090, 0, 0, 0, 51, 2, 16
623500, 300080, 0, 0, 0, 78, 2, 14
629370, 297160, 0, 0, 0, 3, 3, 7
620150, 291990, 0, 0, 0, 144, 2, 22
620069, 293154, 0, 0, 0, 101, 2, 25
623430, 300920, 0, 0, 0, 165, 0, 19
623090, 302020, 160, 1, 17, 0, 0, 0
620930, 295650, 0, 0, 0, 15, 2, 25
619766, 295919, 20, 2, 18, 0, 0, 0
615809, 299266, 0, 0, 0, 0, 0, 6
618880, 295540, 0, 0, 5, 41, 0, 16
618550, 293680, 0, 0, 0, 263, 2, 30
617700, 296110, 0, 0, 0, 259, 1, 22
617930, 295780, 0, 0, 0, 209, 1, 28
621740, 288680, 0, 0, 0, 14, 2, 16
610050, 289020, 0, 0, 0, 109, 1, 60
610345, 288815, 2, 1, 20, 0, 0, 0
617950, 290640, 0, 0, 0, 12, 0, 22
617900, 291980, 0, 0, 0, 0, 0, 3
607940, 283630, 0, 0, 0, 0, 0, 8
612700, 282560, 0, 0, 0, 42, 1, 48
608240, 283120, 0, 0, 0, 1, 1, 19
607661, 283602, 0, 0, 0, 0, 0, 6
607260, 281730, 0, 0, 0, 10, 0, 31
604072, 279764, 43, 2, 52, 0, 0, 0
607930, 284630, 0, 0, 3, 0, 0, 0
608580, 283304, 0, 0, 0, 0, 0, 1
615860, 282890, 0, 0, 0, 6, 0, 24
613676, 283268, 0, 0, 0, 0, 0, 6
616456, 282509, 0, 0, 0, 0, 0, 4
621130, 282750, 13, 2, 23, 0, 0, 0
613090, 281520, 0, 0, 0, 0, 0, 24
611324, 278786, 2, 1, 18, 0, 0, 0
614564, 284855, 0, 0, 0, 3, 0, 14
609770, 280970, 5, 0, 26, 26, 0, 3
610686, 279704, 0, 0, 0, 0, 0, 11
616520, 278380, 0, 0, 0, 0, 0, 3
615450, 281070, 0, 0, 0, 1053, 1, 69
610870, 282660, 5, 0, 24, 0, 0, 0
609030, 285840, 0, 0, 0, 105, 2, 47
610100, 284380, 4, 0, 30, 0, 0, 0
618100, 287280, 26, 2, 28, 10, 0, 2
616826, 286190, 15, 1, 34, 51, 1, 11
611400, 285440, 0, 0, 0, 315, 2, 55
610800, 286020, 8, 0, 32, 0, 0, 0
627120, 286130, 0, 0, 0, 10, 1, 12
627046, 286981, 0, 0, 0, 1, 0, 8
625631, 287919, 0, 0, 0, 0, 0, 2
626660, 287173, 0, 0, 0, 10, 0, 12
613950, 279110, 849, 3, 85, 723, 0, 6
621343, 279671, 0, 0, 0, 24, 3, 39
628160, 288480, 0, 0, 0, 76, 1, 22
625980, 289180, 0, 0, 0, 0, 0, 5
626200, 288640, 0, 0, 0, 96, 2, 23
627480, 288490, 0, 0, 0, 0, 0, 6
633120, 289070, 0, 0, 0, 475, 0, 17
632320, 289480, 0, 0, 0, 31, 2, 16
631808, 289228, 0, 0, 0, 25, 1, 17
623255, 283206, 0, 0, 0, 185, 1, 40
623470, 282075, 0, 0, 0, 177, 2, 42
622403, 281921, 0, 0, 0, 48, 0, 19
620020, 288030, 0, 0, 0, 12, 0, 22
622580, 288340, 0, 0, 0, 326, 1, 32
618633, 284184, 0, 0, 0, 0, 0, 2
618500, 284920, 0, 0, 0, 3, 0, 21
622190, 280280, 0, 0, 0, 249, 1, 39
621759, 288323, 0, 0, 14, 0, 0, 0
624350, 284830, 0, 0, 0, 215, 1, 42
623570, 287890, 1, 0, 20, 0, 0, 0
623437, 287924, 0, 0, 0, 0, 0, 1
628270, 285830, 0, 0, 0, 234, 1, 26
627518, 285195, 0, 0, 0, 0, 0, 1
641130, 314170, 0, 0, 0, 393, 1, 1
641090, 311640, 102, 0, 2, 57, 0, 0
642160, 319210, 171, 0, 1, 74, 0, 0
646510, 320530, 0, 0, 0, 78, 1, 0
648756, 317412, 0, 0, 0, 4, 0, 1
641059, 320088, 0, 0, 0, 35, 1, 1
644638, 314952, 0, 0, 0, 46, 0, 6
644638, 314952, 0, 0, 0, 15, 2, 2
643050, 318190, 0, 0, 0, 86, 0, 2
645678, 318947, 53, 0, 1, 0, 0, 0
646640, 312250, 0, 0, 0, 38, 0, 1
642120, 316690, 65, 2, 1, 30, 0, 0
642410, 318550, 0, 0, 0, 106, 0, 1
642100, 317380, 0, 0, 0, 112, 0, 1
644050, 315890, 0, 0, 0, 0, 0, 1
645580, 314810, 2, 0, 0, 209, 0, 5
645920, 311720, 0, 0, 0, 504, 0, 2
642700, 310710, 0, 0, 0, 12, 0, 1
640540, 315470, 21, 0, 2, 2, 0, 0
640280, 316230, 14, 0, 3, 12, 0, 0
639950, 316610, 262, 0, 4, 42, 0, 0
611980, 318750, 0, 0, 0, 1, 0, 4
601660, 320250, 0, 0, 0, 3, 0, 4
601110, 324210, 0, 0, 0, 51, 0, 5
613170, 320830, 129, 0, 3, 0, 0, 0
616357, 317616, 19, 0, 10, 0, 0, 0
604281, 318193, 18, 2, 14, 23, 0, 1
605990, 315860, 110, 5, 15, 0, 0, 0
603460, 324310, 0, 0, 0, 12, 1, 8
603960, 325970, 0, 0, 0, 38, 0, 4
604880, 324770, 0, 0, 0, 17, 0, 7
603157, 324267, 0, 0, 0, 0, 0, 2
602858, 325088, 0, 0, 0, 2, 0, 3
602339, 322685, 0, 0, 0, 58, 0, 9
601690, 328520, 23, 0, 3, 0, 0, 0
593232, 330555, 0, 0, 0, 105, 1, 4
603074, 324397, 0, 0, 0, 0, 0, 6
603150, 321930, 0, 0, 0, 32, 1, 13
603993, 321730, 0, 0, 0, 65, 2, 15
603840, 323160, 0, 0, 0, 95, 0, 10
604420, 321880, 0, 0, 0, 3, 0, 6
609110, 320640, 0, 0, 0, 226, 0, 10
608544, 319171, 0, 0, 0, 0, 0, 3
608544, 319171, 0, 0, 0, 0, 0, 2
608310, 328400, 0, 0, 0, 10, 1, 3
604550, 329640, 0, 0, 0, 58, 0, 7
603840, 328100, 139, 1, 5, 0, 0, 0
606750, 317610, 0, 0, 0, 33, 0, 13
609310, 317040, 0, 0, 0, 239, 2, 9
609380, 324490, 0, 0, 0, 15, 0, 5
607918, 325258, 0, 0, 0, 97, 0, 2
607180, 324110, 0, 0, 0, 53, 0, 9
608947, 324234, 45, 2, 8, 0, 0, 0
607720, 323130, 528, 1, 7, 0, 0, 0
608900, 321410, 27, 3, 10, 0, 0, 0
607689, 323557, 0, 0, 0, 18, 0, 7
613866, 313962, 31, 3, 18, 4, 0, 1
611790, 326600, 0, 0, 0, 103, 0, 7
609830, 323750, 176, 0, 7, 113, 0, 1
607270, 319050, 0, 0, 0, 130, 1, 11
603371, 324294, 0, 0, 0, 764, 1, 13
606130, 324540, 0, 0, 0, 48, 0, 7
605750, 324051, 0, 0, 0, 0, 0, 1
607487, 330955, 0, 0, 0, 16, 0, 3
606292, 329252, 19, 0, 4, 4, 0, 0
606980, 329880, 0, 0, 0, 36, 0, 5
606279, 329368, 0, 0, 0, 0, 0, 2
601700, 324391, 0, 0, 0, 0, 0, 2
602160, 324390, 0, 0, 0, 5, 0, 6
612050, 315830, 0, 0, 0, 138, 1, 13
609502, 328464, 0, 0, 0, 2, 0, 2
601400, 327140, 0, 0, 0, 35, 0, 8
601480, 328200, 0, 0, 0, 5, 0, 3
600900, 328440, 0, 0, 0, 4, 0, 2
609737, 306369, 0, 0, 0, 20, 1, 19
609140, 307180, 475, 2, 27, 0, 0, 0
607780, 309320, 0, 0, 0, 18, 0, 17
607490, 307350, 21, 3, 22, 0, 0, 0
604870, 301480, 0, 0, 0, 1, 0, 14
604330, 299990, 68, 1, 33, 453, 0, 15
605440, 301190, 0, 0, 0, 31, 1, 27
606030, 301820, 70, 3, 29, 34, 0, 2
604410, 300820, 105, 1, 47, 0, 0, 0
605800, 302510, 0, 0, 0, 258, 2, 36
605004, 298888, 0, 0, 0, 0, 0, 1
605088, 301145, 20, 0, 24, 0, 0, 0
602900, 300750, 0, 0, 0, 2, 0, 15
601597, 302671, 0, 0, 0, 10, 1, 21
602363, 301243, 233, 3, 45, 2, 0, 0
605765, 299548, 0, 0, 0, 0, 0, 1
606532, 306272, 0, 0, 0, 471, 0, 34
605550, 309980, 0, 0, 0, 30, 1, 16
607030, 307720, 1, 0, 8, 3, 0, 0
606780, 309740, 0, 0, 0, 87, 0, 35
605950, 309700, 0, 0, 0, 64, 1, 23
605550, 308910, 0, 0, 0, 6, 1, 17
606100, 309860, 0, 0, 0, 0, 0, 1
605369, 309343, 0, 0, 0, 11, 1, 18
611680, 306660, 47, 1, 24, 0, 0, 0
610480, 303760, 110, 3, 31, 0, 0, 0
609900, 303130, 137, 3, 32, 19, 0, 0
613860, 301900, 0, 0, 0, 2, 1, 14
610870, 298250, 0, 0, 0, 0, 0, 1
608990, 298430, 0, 0, 0, 56, 0, 29
612340, 297860, 0, 0, 0, 11, 1, 19
610070, 301490, 2, 0, 11, 0, 0, 0
612850, 296950, 0, 0, 0, 0, 0, 7
610100, 299070, 0, 0, 0, 51, 0, 23
611520, 295610, 0, 0, 0, 66, 1, 21
610770, 304510, 300, 2, 42, 0, 0, 0
607840, 297640, 0, 0, 0, 0, 0, 3
609870, 297380, 0, 0, 5, 0, 0, 5
605550, 302060, 0, 0, 0, 11, 0, 22
611500, 301500, 0, 0, 0, 0, 0, 6
610670, 299960, 0, 0, 0, 48, 2, 33
609442, 298749, 0, 0, 0, 0, 0, 3
611695, 304648, 0, 0, 0, 0, 0, 4
610000, 303737, 0, 0, 0, 0, 0, 2
616760, 310970, 9, 1, 13, 4, 0, 0
613620, 310050, 257, 2, 21, 154, 0, 1
613819, 310858, 0, 0, 0, 5, 0, 10
612780, 309200, 29, 0, 10, 127, 0, 11
612744, 308979, 0, 0, 0, 27, 0, 19
610720, 309360, 0, 0, 0, 0, 0, 2
611030, 308560, 0, 0, 0, 5, 1, 11
